ensmbl_id,1,2,3,sigmoidal
ENSG00000250471,0.8215618779872456,0.49140377756914366,0.6028902250174313,0.8306174727148684
ENSG00000250508,0.7105462194282344,0.935867528162809,0.6977914576663875,0.3794432223767455
ENSG00000250548,0.06404874569904315,0.5184675447906744,0.5640588619818494,0.15011897086504875
ENSG00000250568,0.05164162597057069,0.19121501010903874,0.6191965315345087,0.1773292455369094
ENSG00000250569,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9775257769766094
ENSG00000250608,0.8543728064785042,0.935867528162809,0.6609338156225281,0.9738151256753599
ENSG00000250687,0.8543728064785042,0.40210255907974846,0.6238350181170991,0.47487955081275407
ENSG00000250829,0.006994490089512841,0.13974256317204126,0.5605487892131593,0.05744711313221496
ENSG00000250917,0.6464937812965311,0.5221897827592651,0.8652967783352747,0.38914489955363185
ENSG00000250988,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000251015,0.8543728064785042,0.935867528162809,0.7243575031976349,0.891184977470143
ENSG00000251152,0.8543728064785042,0.935867528162809,0.9721848369206741,0.980862224954502
ENSG00000251194,0.20597805192341026,0.5554263437943618,0.858160858573333,0.24275280069053656
ENSG00000251209,0.8543728064785042,0.6435213681979,0.8299791957503652,0.9496862894481409
ENSG00000251229,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9622974352290017
ENSG00000251247,0.016382275382173832,0.26094963832302054,0.5605487892131593,0.15485354562464837
ENSG00000251323,0.8543728064785042,0.935867528162809,0.894188686169557,0.5439656394577695
ENSG00000251333,0.08526487943292523,0.25694545177244316,0.6638712734262171,0.15485354562464837
ENSG00000251369,0.15629499184489423,0.25269753518176924,0.5605487892131593,0.16340951769981144
ENSG00000251393,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9407288146214072
ENSG00000251400,0.18872033042568348,0.7230300337190537,0.9721848369206741,0.6986051938271098
ENSG00000251414,0.8543728064785042,0.8749085329350728,0.9721848369206741,0.8906527977197815
ENSG00000251417,0.8543728064785042,0.935867528162809,0.5605487892131593,0.9693999602941209
ENSG00000251429,0.8543728064785042,0.935867528162809,0.9721848369206741,0.826338667187132
ENSG00000251441,0.8573964436230783,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000251451,0.42550403406304793,0.9031112857127651,0.9278606650825225,0.3238817847515592
ENSG00000251455,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9547601857183697
ENSG00000251467,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9761325233388722
ENSG00000251556,0.8543728064785042,0.935867528162809,0.9721848369206741,0.5421774153785099
ENSG00000251562,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000251593,0.7708741288979025,0.935867528162809,0.9721848369206741,0.3415884249326343
ENSG00000251596,0.5481835272590144,0.9100895635589845,0.9721848369206741,0.5550280150338113
ENSG00000251632,0.8543728064785042,0.935867528162809,0.9112060249188089,0.4539751990271331
ENSG00000251667,0.011313723892177803,0.19121501010903874,0.5605487892131593,0.057253654636553644
ENSG00000251728,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000251819,0.6724733052365284,0.7776989829258449,0.9721848369206741,0.7707309174607319
ENSG00000251867,0.5215825149557035,0.935867528162809,0.6673864581369466,0.36779059657313434
ENSG00000252010,0.8522395501765667,0.7721326799436428,0.9515008077285195,0.5082696674482532
ENSG00000252061,0.29521702402905386,0.6830628473688023,0.8060193017924472,0.6459064910660542
ENSG00000252147,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9496862894481409
ENSG00000252481,0.43082251392896553,0.41527497866204505,0.593671754526674,0.26472268700187757
ENSG00000252498,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9192225058727879
ENSG00000252516,0.8543728064785042,0.8397792061509227,0.9721848369206741,0.9546351241233798
ENSG00000252965,0.8543728064785042,0.21366745048949876,0.566389295292787,0.8991067275330482
ENSG00000253123,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9110692986011827
ENSG00000253133,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7596099506533366
ENSG00000253167,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000253200,0.46824447471089686,0.7661760604158137,0.7079757203336909,0.2173646798510903
ENSG00000253276,0.6801119342820275,0.935867528162809,0.9721848369206741,0.37234596840810286
ENSG00000253302,0.8543728064785042,0.935867528162809,0.9721848369206741,0.880380446141065
ENSG00000253307,0.5485392778811556,0.5008525637093143,0.7468726612199005,0.2073448341573497
ENSG00000253327,0.8543728064785042,0.935867528162809,0.8563439565402657,0.893172467430416
ENSG00000253328,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9546269869287664
ENSG00000253426,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000253506,0.054503729757492375,0.4522563654620002,0.8420535737892444,0.10367953345625915
ENSG00000253508,0.8543728064785042,0.47473579961632356,0.7722819718236091,0.6941623370320483
ENSG00000253552,0.48830712555992,0.23793809113215772,0.566389295292787,0.40857752675683906
ENSG00000253559,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000253570,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000253582,0.18313751924190397,0.5221897827592651,0.5640588619818494,0.39418303281048156
ENSG00000253626,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000253641,0.36163812720628574,0.7700194562169658,0.5605487892131593,0.2144331759223204
ENSG00000253649,0.17619668048749773,0.47900961703341915,0.7715320480576596,0.21361346786222765
ENSG00000253671,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9821691443487148
ENSG00000253676,0.09710225812675703,0.40210255907974846,0.8056242948718245,0.0847570541463892
ENSG00000253683,0.8059780940514535,0.935867528162809,0.9721848369206741,0.7279779561500036
ENSG00000253704,0.174514422806084,0.6752263464135434,0.5746230212433469,0.2219614836914737
ENSG00000253716,0.03557010203329854,0.17541133102417678,0.5640588619818494,0.21341959045585632
ENSG00000253771,0.19827369286451613,0.606055147927605,0.8944538785951459,0.5711268841205839
ENSG00000253773,0.34086479241411777,0.6112184423543947,0.784401130991594,0.40523221295241396
ENSG00000253844,0.0016017086998151076,0.16415583713543816,0.5605487892131593,0.08103446178997546
ENSG00000253846,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9565233875925397
ENSG00000253854,0.2849506422467622,0.838835384901659,0.8391463210000997,0.18523232952928134
ENSG00000253893,0.8543728064785042,0.47313150188059666,0.6509533710301939,0.9738151256753599
ENSG00000253981,0.8543728064785042,0.935867528162809,0.5872169717482305,0.7808005656754629
ENSG00000254012,0.002993717971233939,0.1529468220141092,0.5605487892131593,0.06206217680522454
ENSG00000254016,0.31577801609015393,0.7135315448896966,0.7255798608663379,0.4390537594004948
ENSG00000254102,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9800328965542894
ENSG00000254206,0.5647615115720416,0.935867528162809,0.9721848369206741,0.6387053505058443
ENSG00000254272,0.5900783227092293,0.4585383869155214,0.6880470223777564,0.15794420969285564
ENSG00000254332,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8744383057543791
ENSG00000254373,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9782946165038235
ENSG00000254397,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7085655986988634
ENSG00000254428,0.8649795292836913,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000254449,0.7782918259990889,0.935867528162809,0.9721848369206741,0.9383068584470914
ENSG00000254485,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9036085351940288
ENSG00000254503,0.010798999121624232,0.17543436067580498,0.5605487892131593,0.17965847110295513
ENSG00000254531,0.7265407697158536,0.935867528162809,0.9721848369206741,0.3545837153117194
ENSG00000254593,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9745039459658213
ENSG00000254604,0.8543728064785042,0.935867528162809,0.6509533710301939,0.9785420166996165
ENSG00000254614,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000254634,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000254675,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9046333862783018
ENSG00000254676,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9333847927920663
ENSG00000254681,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000254682,0.22690580832861967,0.2983476855820197,0.6796297626991591,0.15457022070080123
ENSG00000254694,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000254703,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9772841455439328
ENSG00000254726,0.6629958752551299,0.764431404768133,0.9721848369206741,0.24862441759735415
ENSG00000254802,0.28738892180155634,0.9137559102546167,0.9721848369206741,0.6941623370320483
ENSG00000254860,0.05762866490483356,0.46175399266535255,0.5630163243394631,0.10385648319863665
ENSG00000254862,0.8543728064785042,0.915631711906755,0.8198875078585117,0.9253553559058525
ENSG00000254909,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000254941,0.8543728064785042,0.935867528162809,0.5605487892131593,0.9445658631437934
ENSG00000254966,0.0955162739651635,0.3783509554007286,0.7414703912663663,0.42455856314918056
ENSG00000254978,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9704978720210982
ENSG00000255007,0.7507439988592782,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000255031,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8940711317388512
ENSG00000255062,0.3083388108530845,0.6194216693429916,0.9389045405561839,0.13915348573002437
ENSG00000255122,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000255197,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000255200,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8547809443290397
ENSG00000255319,0.2149155749481097,0.6676818630070241,0.6946475104618299,0.23923478325519043
ENSG00000255337,0.8543728064785042,0.935867528162809,0.9721848369206741,0.976989860241915
ENSG00000255346,0.8543728064785042,0.935867528162809,0.9721848369206741,0.5860317542207516
ENSG00000255421,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9785420166996165
ENSG00000255435,0.8543728064785042,0.6820969299799561,0.5640588619818494,0.9147657252436502
ENSG00000255517,0.8073209570586937,0.935867528162809,0.9721848369206741,0.8097859937432096
ENSG00000255521,0.18803939520847035,0.6840632160575654,0.9721848369206741,0.2230741282593035
ENSG00000255559,0.050696206622429255,0.4415317487319373,0.7792326358635465,0.31909738291102474
ENSG00000255621,0.8043050958218823,0.935867528162809,0.9721848369206741,0.5049638571048265
ENSG00000255650,0.014994005305290894,0.27021782735224975,0.567065908063144,0.08278977650593507
ENSG00000255670,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9760045538164862
ENSG00000255690,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9496862894481409
ENSG00000255737,0.004693423630033943,0.23811205544746192,0.5640588619818494,0.1438765238056057
ENSG00000255769,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7464055664914188
ENSG00000255893,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8744383057543791
ENSG00000255933,0.8543728064785042,0.9372272659324405,0.9721848369206741,0.9885392463507198
ENSG00000255992,0.30903402080269443,0.8421373258564999,0.5605487892131593,0.13321869187635196
ENSG00000256006,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9380339058778919
ENSG00000256045,0.7208591217943321,0.16791320872009857,0.5605487892131593,0.3205781334350793
ENSG00000256050,0.12841025271420092,0.5125135660807275,0.8473979755408109,0.35266092107799
ENSG00000256073,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7932571811784871
ENSG00000256139,0.1328387296878058,0.5245052827644281,0.7959917000239193,0.13074954876706976
ENSG00000256222,0.2291422866783501,0.27878422471957565,0.7079757203336909,0.17081036974551547
ENSG00000256229,0.45688188158978066,0.6339404406159577,0.6609338156225281,0.24453516550881887
ENSG00000256282,0.8543728064785042,0.935867528162809,0.9721848369206741,
ENSG00000256356,0.04506071049516343,0.29011702550074236,0.7059320403666968,0.0971298252412113
ENSG00000256377,0.8543728064785042,0.5789414860554041,0.8724139107197648,0.853720831360781
ENSG00000256436,0.2279216211756841,0.6820969299799561,0.9169240438120371,0.6392352531796199
ENSG00000256540,0.5335505370022777,0.9002077265062729,0.8828950152035117,0.6095992695365623
ENSG00000256594,0.8543728064785042,0.935867528162809,0.6552423430161187,0.9738151256753599
ENSG00000256612,0.8543728064785042,0.935867528162809,0.9721848369206741,0.83211743128699
ENSG00000256633,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7751762965527424
ENSG00000256673,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9636430947504927
ENSG00000256694,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000256751,0.04555293454264747,0.33590232492394934,0.5686325899705701,0.08937393661410183
ENSG00000256771,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000256806,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000256897,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000256943,0.20794548060983284,0.4200936199562892,0.7688638232410481,0.22663387212899352
ENSG00000256968,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000257027,0.8543728064785042,0.8749085329350728,0.7688638232410481,0.9738151256753599
ENSG00000257043,0.8475899887460611,0.935867528162809,0.9721848369206741,0.9760045538164862
ENSG00000257052,0.2632041858635841,0.6095718206669232,0.8543719675957485,0.4671485916557193
ENSG00000257074,0.8543728064785042,0.31979198647876517,0.6591747152820229,0.4274667501406188
ENSG00000257176,0.002116397492732664,0.17541133102417678,0.5605487892131593,0.10383611952386043
ENSG00000257195,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9760045538164862
ENSG00000257270,0.5713969490378885,0.935867528162809,0.9721848369206741,0.5461110112368232
ENSG00000257315,0.7564191846667765,0.895713360985344,0.9721848369206741,0.8206806963536366
ENSG00000257446,0.7101777274523803,0.935867528162809,0.9721848369206741,0.688865809486588
ENSG00000257475,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9107971931218861
ENSG00000257526,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9478972485872968
ENSG00000257542,0.4977265755362155,0.9344956542451056,0.9721848369206741,0.5474000321751487
ENSG00000257543,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9518928280630612
ENSG00000257545,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8953307148225383
ENSG00000257556,0.012349708595084715,0.17543436067580498,0.5640588619818494,0.1095951421294449
ENSG00000257557,0.5903960984097899,0.935867528162809,0.9721848369206741,0.8759510904224511
ENSG00000257616,0.04917855250904118,0.2735536976454995,0.6840625183392507,0.09591782858573471
ENSG00000257718,0.43572030508421916,0.8866310197159974,0.9721848369206741,0.3737000425735057
ENSG00000257740,0.8543728064785042,0.935867528162809,0.8008142362946866,0.9228396702421979
ENSG00000257818,0.5293364611528463,0.7467976840856981,0.6995430851086368,0.2843725535848399
ENSG00000257831,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9760045538164862
ENSG00000257838,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000257851,0.37223059989145224,0.6752263464135434,0.9721848369206741,0.38701772929352657
ENSG00000257896,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7401042535299722
ENSG00000257913,0.3751990384284237,0.8566424727818883,0.9721848369206741,0.3233692048020046
ENSG00000257964,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9785420166996165
ENSG00000258011,0.23234447714757833,0.389871467117328,0.7823259339457949,0.5102249708704962
ENSG00000258017,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9184826909902921
ENSG00000258082,0.8543728064785042,0.8421373258564999,0.9721848369206741,0.7886054184710977
ENSG00000258130,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7738246741076135
ENSG00000258136,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000258352,0.8543728064785042,0.935867528162809,0.7255798608663379,0.4843827809071536
ENSG00000258365,0.12869192012130767,0.49140377756914366,0.5919239699612611,0.10469784207506341
ENSG00000258366,0.8193238927261499,0.935867528162809,0.9721848369206741,0.7739005837131427
ENSG00000258378,0.4977265755362155,0.8306920885237676,0.9721848369206741,0.5826404427275583
ENSG00000258472,0.8543728064785042,0.6967841280808441,0.9090327453386334,0.804737797883399
ENSG00000258476,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9228396702421979
ENSG00000258498,0.210918931894106,0.6784748921155638,0.9480518833307258,0.7401042535299722
ENSG00000258521,0.1830410251404347,0.6707458862511141,0.7414703912663663,0.2565187868959968
ENSG00000258561,0.8543728064785042,0.935867528162809,0.9721848369206741,
ENSG00000258608,0.8543728064785042,0.9095498515819986,0.9721848369206741,0.8694676347503145
ENSG00000258640,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9710225659339058
ENSG00000258645,0.0966874628994259,0.4268232084079677,0.8026119223011091,0.21576020914598942
ENSG00000258646,0.5781536976435181,0.21918100533993776,0.5605487892131593,0.23969988910052975
ENSG00000258659,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9625656791812213
ENSG00000258701,0.26114261772051506,0.7790523664124166,0.9014077079581628,0.1773292455369094
ENSG00000258725,0.6199497399880441,0.935867528162809,0.9721848369206741,0.5941321605037564
ENSG00000258733,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9616014311805361
ENSG00000258741,0.20927001209945173,0.347429335962939,0.6995016251793523,0.09779772010691727
ENSG00000258789,0.06472136290852296,0.37472356711207266,0.7136671354725009,0.10949526159856836
ENSG00000258810,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9743411388738209
ENSG00000258811,0.6248199349566342,0.6095718206669232,0.9389045405561839,0.48677832601632504
ENSG00000258819,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000258867,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000258875,0.5079012034677752,0.935867528162809,0.9721848369206741,0.44983369786799776
ENSG00000258900,0.024093682161922786,0.3224953186211484,0.5605487892131593,0.06360485023962541
ENSG00000258920,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9380339058778919
ENSG00000259032,0.20876336321244077,0.354477976001159,0.7202447967687527,0.088476094857552
ENSG00000259051,0.37222845207160143,0.9043816245107273,0.9721848369206741,0.6110381442983377
ENSG00000259065,0.8543728064785042,0.7257378323836453,0.7414703912663663,0.9822896176835665
ENSG00000259088,0.2632041858635841,0.8581326930053212,0.8042391953993592,0.5507311841266235
ENSG00000259100,0.8543728064785042,0.6081933223000683,0.9112060249188089,0.94873737497378
ENSG00000259116,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9756867234316912
ENSG00000259118,0.8649795292836913,0.935867528162809,0.9721848369206741,0.9760199291403647
ENSG00000259125,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9785420166996165
ENSG00000259162,0.04616835515610468,0.42315800289598066,0.5640588619818494,0.14405191474322496
ENSG00000259165,0.8239087766130916,0.935867528162809,0.9721848369206741,0.5507311841266235
ENSG00000259205,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000259209,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8686998185494665
ENSG00000259212,0.856871323199889,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000259275,0.005756137669566169,0.1880447731241355,0.5640588619818494,0.14189259528083836
ENSG00000259298,0.2909051131289173,0.43771966822335745,0.6676919726394361,0.33596031415779637
ENSG00000259315,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9373351620677994
ENSG00000259318,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000259321,0.002180820845704395,0.17543436067580498,0.566389295292787,0.07128016074033057
ENSG00000259326,0.8278326917761657,0.935867528162809,0.9721848369206741,0.838154493457006
ENSG00000259376,0.8543728064785042,0.935867528162809,0.9721848369206741,0.5129514419951133
ENSG00000259397,0.860790963500936,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000259416,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9402346072875394
ENSG00000259429,0.26780893316834914,0.7563694790097695,0.9684557940027176,0.767321301591247
ENSG00000259456,0.0024101919183456924,0.19121501010903874,0.5605487892131593,0.08762666210033244
ENSG00000259516,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9228396702421979
ENSG00000259523,0.45551254460386,0.935867528162809,0.9721848369206741,0.4332839799608781
ENSG00000259531,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000259556,0.18878658621823702,0.40496603322819985,0.7036619334212865,0.24453516550881887
ENSG00000259562,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9271089020392521
ENSG00000259592,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9546269869287664
ENSG00000259659,0.6606434181289467,0.5938118003737161,0.7763954327681047,0.14768977953624934
ENSG00000259668,0.37223059989145224,0.8697281022477595,0.9721848369206741,0.8367666274878818
ENSG00000259687,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000259699,0.019106009437062022,0.13974256317204126,0.5605487892131593,0.11952877585353658
ENSG00000259705,0.8543728064785042,0.7162996495423994,0.8233798191308557,0.9192225058727879
ENSG00000259721,0.8543728064785042,0.736224822833363,0.7136671354725009,0.9664357939315067
ENSG00000259746,0.5278130156500908,0.7314837671586202,0.9721848369206741,0.2324022222116293
ENSG00000259751,0.8543728064785042,0.935867528162809,0.5803621252356218,0.9797245744263724
ENSG00000259762,0.8543728064785042,0.6240901550767166,0.5605487892131593,0.9738151256753599
ENSG00000259781,0.8543728064785042,0.8397792061509227,0.9721848369206741,0.1363492161275728
ENSG00000259790,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9547601857183697
ENSG00000259877,0.06203515295647246,0.5690874088211618,0.8238776208123907,0.3344517818961491
ENSG00000259881,0.8278326917761657,0.935867528162809,0.9721848369206741,0.7210455017403246
ENSG00000259883,0.8543728064785042,0.7759341963044583,0.9342779660342533,0.8602827560837328
ENSG00000259915,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7280573941956198
ENSG00000259918,0.8543728064785042,0.935867528162809,0.9721848369206741,
ENSG00000259920,0.2593378587456075,0.5084935091516065,0.6238350181170991,0.35212842407020395
ENSG00000259932,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000259940,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000260001,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9042055805829721
ENSG00000260018,0.15179808140304007,0.5084935091516065,0.7513156012436658,0.08790925039482367
ENSG00000260022,0.8543728064785042,0.536318580331305,0.8652967783352747,0.9163590351050811
ENSG00000260032,0.09075366027018619,0.29011702550074236,0.5640588619818494,0.06653463228328564
ENSG00000260038,0.45459086725271863,0.9110818045606855,0.9721848369206741,0.891184977470143
ENSG00000260063,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9693999602941209
ENSG00000260086,0.19501126015798342,0.4912985324225514,0.6509533710301939,0.1685735624850724
ENSG00000260095,0.8543728064785042,0.9372272659324405,0.9738695962499795,0.9781144810144978
ENSG00000260097,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9489849294246016
ENSG00000260118,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8311381654607513
ENSG00000260144,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000260160,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000260179,0.8543728064785042,0.6820989495599292,0.9564447210721838,0.7789814755771202
ENSG00000260228,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8265750410970462
ENSG00000260279,0.8543728064785042,0.9372272659324405,0.9721848369206741,0.9738151256753599
ENSG00000260290,0.025433816968543122,0.354477976001159,0.7489675543528608,0.0847570541463892
ENSG00000260296,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8062169975545759
ENSG00000260306,0.490309834876778,0.935867528162809,0.9721848369206741,0.7536708403606474
ENSG00000260316,0.7714413835758613,0.935867528162809,0.8299791957503652,0.3104171087111189
ENSG00000260317,0.7469999033762156,0.935867528162809,0.8038883400213083,0.43797455270441715
ENSG00000260318,0.7119177581977878,0.9025329317850366,0.9721848369206741,0.4929586941512801
ENSG00000260388,0.3052283981848399,0.6830628473688023,0.9589145131290496,0.1024459331866393
ENSG00000260423,0.8543728064785042,0.8879716560395681,0.9721848369206741,0.8604149162405524
ENSG00000260442,0.0486339962526687,0.39309834318037024,0.7980338968094401,0.3086404723640832
ENSG00000260468,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9211133752778468
ENSG00000260475,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9777041656061534
ENSG00000260490,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9749684574606299
ENSG00000260493,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8758018693519938
ENSG00000260494,0.8543728064785042,0.6729113999030307,0.8977429410805503,0.42089173987515016
ENSG00000260495,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000260528,0.8543728064785042,0.935867528162809,0.9721848369206741,0.7982205702793789
ENSG00000260545,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9380339058778919
ENSG00000260555,0.8543728064785042,0.40904177205020315,0.7912984055028132,0.5715847400969755
ENSG00000260563,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9469907841312522
ENSG00000260572,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9739212226648303
ENSG00000260577,0.8023164746620273,0.935867528162809,0.9721848369206741,0.6892751421762697
ENSG00000260614,0.7469999033762156,0.935867528162809,0.9721848369206741,0.49644286425862694
ENSG00000260615,0.5547682643780085,0.895713360985344,0.9721848369206741,0.41521435051761063
ENSG00000260618,0.30631611520610114,0.4268232084079677,0.7079757203336909,0.18523232952928134
ENSG00000260619,0.7208591217943321,0.935867528162809,0.5640588619818494,0.31484319845008907
ENSG00000260727,0.2104821246682809,0.15050809504348453,0.5605487892131593,0.23055492355247853
ENSG00000260747,0.5033979824062748,0.8397792061509227,0.9721848369206741,0.22116711713329237
ENSG00000260793,0.7992430641031103,0.6676818630070241,0.7812446547691373,0.49895507750914464
ENSG00000260804,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000260808,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9273359625511358
ENSG00000260868,0.8543728064785042,0.6441838042566126,0.7715320480576596,0.9797245744263724
ENSG00000260874,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8364492235514314
ENSG00000260898,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9738151256753599
ENSG00000260916,0.42018153345969367,0.15050809504348453,0.5605487892131593,0.0807270756993754
ENSG00000260927,0.8543728064785042,0.935867528162809,0.9721848369206741,0.8964786895099257
ENSG00000260941,0.04457041198891364,0.23811205544746192,0.5605487892131593,0.08668321139994094
ENSG00000260948,0.8543728064785042,0.935867528162809,0.6157077768960535,0.7780062388057117
ENSG00000260989,0.8543728064785042,0.935867528162809,0.9721848369206741,0.976261535303802
ENSG00000261026,0.12277836616863418,0.606724220437085,0.8341929127941841,0.3390741628492409
ENSG00000261096,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9797245744263724
ENSG00000261159,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9236819599304142
ENSG00000261186,0.8543728064785042,0.935867528162809,0.9721848369206741,0.9603170993080217
ENSG00000261188,0.42018153345969367,0.8327402236836596,0.9382509450186681,0.3707409214637624
