ensmbl_id,1,2,3,sigmoidal
ENSG00000178752,0.013829818093099749,0.15804091183944524,0.45117295858286993,0.0404532758105275
ENSG00000178773,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6605294414966019
ENSG00000178809,0.8457734458300851,0.697187830157376,0.933289800440252,0.8306798848024971
ENSG00000178852,0.8457734458300851,0.9296245915628762,0.7850243998490581,0.20130484091781284
ENSG00000178971,0.39522771768813375,0.7119665218209011,0.8976711249489548,0.058876306272093316
ENSG00000179057,0.0010654753468015503,0.12992328611239293,0.4420103136723594,0.00748699909690648
ENSG00000179071,0.268716641812639,0.5745589988864837,0.45117295858286993,0.0887973741382188
ENSG00000179133,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3846442476086819
ENSG00000179148,0.4684387007214808,0.8946755569374358,0.9696785779455809,0.1640060967183639
ENSG00000179195,0.7585739071411877,0.9286680874890187,0.8301815715988188,0.04270789035491017
ENSG00000179256,0.8457734458300851,0.9296245915628762,0.9491849572067942,0.5900723852623068
ENSG00000179348,0.6983350982925418,0.8436078924546953,0.964951056026873,0.842930753409152
ENSG00000179388,0.8457734458300851,0.8937851518535163,0.9696785779455809,0.77630075512937
ENSG00000179409,0.8457734458300851,0.5953012539518,0.8018622706954174,0.771018828399677
ENSG00000179456,0.8457734458300851,0.9296245915628762,0.970745562972544,0.8422893391271923
ENSG00000179583,0.268716641812639,0.5953012539518,0.8197996914226754,0.011525159486084433
ENSG00000179588,0.8457734458300851,0.9296245915628762,0.6579911781771669,0.39470501130043195
ENSG00000179639,0.19401932346100714,0.5117267914283544,0.6691048453920121,0.21314904173567129
ENSG00000179774,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6108964992885566
ENSG00000179846,0.001207902063003476,0.12992328611239293,0.44659222718833264,0.026828657783945137
ENSG00000179855,0.7591348989539736,0.9191864127394057,0.9696785779455809,0.8422893391271923
ENSG00000179921,0.457808153125118,0.6901358473626606,0.9035794076089402,0.8165270136161207
ENSG00000180008,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8377159574458282
ENSG00000180011,0.5423113315260151,0.8603384214722218,0.9696785779455809,0.3620589813350617
ENSG00000180089,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5000415266818451
ENSG00000180182,0.8457734458300851,0.9296245915628762,0.9667378966635599,0.6151465123398403
ENSG00000180185,0.8457734458300851,0.9296245915628762,0.8018622706954174,0.18927278371622636
ENSG00000180209,0.008420311199686373,0.2526601682126603,0.4420103136723594,0.009314048826818114
ENSG00000180257,0.6118664901376594,0.9296245915628762,0.9696785779455809,0.26849396906102163
ENSG00000180353,0.019085775874522176,0.2567854666052687,0.45117295858286993,0.003972554240017432
ENSG00000180423,0.23428161937948053,0.6787449403428852,0.8964964316449051,0.15984200357146713
ENSG00000180509,0.6160487748621014,0.9296245915628762,0.9696785779455809,0.7752615177458473
ENSG00000180573,0.7818637289055703,0.7698941857457706,0.9442577132913639,0.1634772894669658
ENSG00000180616,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6232981840462664
ENSG00000180730,0.6876818785581242,0.8982951867344644,0.8937816849555887,0.3513963631904961
ENSG00000180758,0.0008261107673023239,0.11976050494355123,0.4420103136723594,0.003972554240017432
ENSG00000180806,0.0008261107673023239,0.12059446455295593,0.4420103136723594,0.004903092166265723
ENSG00000180815,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8522328882509421
ENSG00000180818,0.0011137460882879808,0.11976050494355123,0.4420103136723594,0.010588727307049997
ENSG00000180828,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000180855,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7537065806337923
ENSG00000180875,0.06845856006321972,0.285690049644811,0.5987741654638055,0.07888794132998578
ENSG00000180914,0.3033180187270772,0.8015290840546944,0.6712396111538882,0.006157523212604882
ENSG00000180938,0.13193247240579112,0.49989951661015153,0.6691048453920121,0.004370807682729249
ENSG00000180998,0.7134782525129038,0.891692102875527,0.9696785779455809,0.38995966591915243
ENSG00000181026,0.8221869369525188,0.9296245915628762,0.9226105425502217,0.011595834048272644
ENSG00000181085,0.003847122317263252,0.13129922511469375,0.5021810799470284,0.004730343517683977
ENSG00000181234,0.1922313179878471,0.532173445488398,0.601584817214095,0.3663237083166335
ENSG00000181291,0.0057356617048798025,0.13129922511469375,0.4774266340480634,0.0702698677759082
ENSG00000181315,0.8457734458300851,0.9301582984383864,0.9696785779455809,0.8509351800924487
ENSG00000181322,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5116735557607128
ENSG00000181392,0.0017709809419318525,0.11976050494355123,0.4420103136723594,0.004611447943931989
ENSG00000181418,0.08088028092834038,0.5916116102962469,0.8690021493943585,0.2876886181394036
ENSG00000181610,0.7729038616984285,0.5821234440185851,0.7824367414924845,0.23388844303486775
ENSG00000181652,0.0361325048768419,0.27372231485129717,0.47252400462470595,0.004611447943931989
ENSG00000181690,0.0027226376388348092,0.12981662389056559,0.44659222718833264,0.011858380436159445
ENSG00000181773,0.3149540798501744,0.6590071915785508,0.601584817214095,0.005804599744111576
ENSG00000181781,0.0005574313584569431,0.11976050494355123,0.4420103136723594,0.012422088472099671
ENSG00000181826,0.6903920980105984,0.9296245915628762,0.9696785779455809,0.32381634160352235
ENSG00000181873,0.7349164271808281,0.9296245915628762,0.7558243252309093,0.04237402794774647
ENSG00000182134,0.05118777491436018,0.4143213333928267,0.6855159782716601,0.009667174109408417
ENSG00000182154,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7788113568416928
ENSG00000182173,0.021368628460766932,0.30682875451373454,0.5929810758703764,0.022982670336849233
ENSG00000182199,0.8457734458300851,0.9296245915628762,0.9348612807790367,0.2451598081968518
ENSG00000182220,0.7116985456989527,0.6787449403428852,0.7427659469588478,0.25373655711291315
ENSG00000182224,0.3033180187270772,0.4575410347853158,0.7689555696108984,0.4009733321798839
ENSG00000182240,0.038062400946624775,0.332843626406071,0.5929810758703764,0.02434962870049574
ENSG00000182264,0.26876542851546664,0.7203768312903854,0.9227848957545792,0.28112175480888607
ENSG00000182307,0.006013608994662074,0.18541500969086155,0.4420103136723594,0.003972554240017432
ENSG00000182308,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3901582992914868
ENSG00000182326,0.8425469462696741,0.8997723814655776,0.9696785779455809,0.765214673309103
ENSG00000182372,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.14233228686527055
ENSG00000182379,0.7584643235670181,0.9296245915628762,0.9696785779455809,0.07961551439770731
ENSG00000182578,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.13250112822102514
ENSG00000182612,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.31881992599927117
ENSG00000182685,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5719453795812814
ENSG00000182798,0.1904115357440214,0.647179020234985,0.8329343882993958,0.12877307710364425
ENSG00000182853,0.6539192592798848,0.9296245915628762,0.9696785779455809,0.12861527980376358
ENSG00000182885,0.8457734458300851,0.9296245915628762,0.9696785779455809,
ENSG00000182957,0.16045022105004522,0.4677732766897267,0.5743674913734317,0.02192869470366665
ENSG00000182983,0.0011509648375799737,0.13129922511469375,0.4420103136723594,0.005220042426882229
ENSG00000183011,0.8457734458300851,0.9296245915628762,0.9035794076089402,0.33419550812146304
ENSG00000183019,0.8457734458300851,0.9296245915628762,0.9702663469539548,0.7383038841309064
ENSG00000183044,0.3033180187270772,0.47220331446372293,0.7862334671367862,0.19523234335361428
ENSG00000183060,0.7191117847412479,0.5971918655376537,0.8018622706954174,0.3836128341199877
ENSG00000183066,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.30505517871340254
ENSG00000183098,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7119221234930442
ENSG00000183186,0.4271204084457368,0.3288555846332046,0.6181701461126966,0.12711655297700447
ENSG00000183196,0.3425297508632792,0.806262927366707,0.9512726344494283,0.36252009223604276
ENSG00000183208,0.7440233025852517,0.9296245915628762,0.9696785779455809,0.1488274096802444
ENSG00000183273,0.8457734458300851,0.9296245915628762,0.9491849572067942,0.8065359837611081
ENSG00000183307,0.6389559696336926,0.9296245915628762,0.9696785779455809,0.6187590033445677
ENSG00000183439,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8441980440682024
ENSG00000183454,0.7766402858585904,0.9296245915628762,0.9490360146482294,0.3049631627322294
ENSG00000183527,0.7193616180639655,0.9246055785772678,0.9696785779455809,0.5926483993871235
ENSG00000183628,0.8425469462696741,0.8483888689010637,0.5393121507016776,0.07526206831962988
ENSG00000183662,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000183671,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.838935552754898
ENSG00000183690,0.029005985556411606,0.48809414521980476,0.7940171548661464,0.4287035563846425
ENSG00000183691,0.6898611651591077,0.9296245915628762,0.9696785779455809,0.7054285042358481
ENSG00000183785,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000183831,0.022552865212721637,0.12059446455295593,0.4420103136723594,0.012167053795332327
ENSG00000183837,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000183878,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8520424568269177
ENSG00000183914,0.020262939264749723,0.2351693854045726,0.5025288573267394,0.03542649454017108
ENSG00000183921,0.4875257063089851,0.6876499099822565,0.8802466021272619,0.6090919807696982
ENSG00000184113,0.5737290021135066,0.9296245915628762,0.9696785779455809,0.7365869999437975
ENSG00000184162,0.5024967994002859,0.7758811669253526,0.9035794076089402,0.019911672827750426
ENSG00000184164,0.3093556342006243,0.7203768312903854,0.670223194259885,0.015073114143316049
ENSG00000184185,0.004192540525435068,0.20252844565448125,0.45117295858286993,0.026786247924687374
ENSG00000184203,0.8457734458300851,0.9296245915628762,0.4420103136723594,0.10429716250818528
ENSG00000184292,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000184349,0.47356276716988327,0.7355360061379982,0.8973560726351087,0.026786247924687374
ENSG00000184368,0.0016456459919973912,0.15530513782375363,0.44515384367857314,0.02697412410219714
ENSG00000184371,0.8058307967428452,0.7787450788425178,0.9227848957545792,0.20790512572008585
ENSG00000184384,0.5040372929671957,0.9296245915628762,0.5393121507016776,0.014114048773850838
ENSG00000184486,0.8467590604970497,0.9328144203681815,0.9696785779455809,0.844906400990004
ENSG00000184492,0.04429292917234804,0.3346790636069999,0.4420103136723594,0.005768102080488491
ENSG00000184497,0.8457734458300851,0.9296245915628762,0.9035794076089402,0.8495681198516839
ENSG00000184515,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.9542762683042093
ENSG00000184530,0.11256864218611363,0.5351871550346645,0.5585096012533225,0.01813736225736897
ENSG00000184575,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.42755960588902975
ENSG00000184599,0.8457734458300851,0.9296245915628762,0.7667822208232531,0.5143829798578943
ENSG00000184613,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.3424307852917878
ENSG00000184634,0.36936573966958486,0.5411418574910551,0.756685057716732,0.5050071335050534
ENSG00000184635,0.09053865812190028,0.4501532977477531,0.7133325129179465,0.003972554240017432
ENSG00000184675,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000184677,0.8457734458300851,0.9296245915628762,0.9591053893402023,0.3206258157790645
ENSG00000184678,0.8039815740831535,0.7640231440117032,0.8802466021272619,0.10592225246526302
ENSG00000184697,0.5990003625244947,0.7707309972225791,0.9512726344494283,0.5373403216316959
ENSG00000184786,0.45032949233346503,0.8937851518535163,0.9258630385533362,0.09033073426074273
ENSG00000184838,0.8039815740831535,0.9296245915628762,0.9696785779455809,0.577842894986667
ENSG00000184887,0.24853605891096953,0.6750466137143817,0.6424436857401233,0.006167292767036735
ENSG00000184908,0.0011177804828450307,0.15530513782375363,0.47252400462470595,0.02692744261309966
ENSG00000184916,0.6118664901376594,0.47340755234575593,0.8071986995900859,0.3571973139241151
ENSG00000184923,0.4757995066140264,0.8015290840546944,0.9491849572067942,0.1079941035402635
ENSG00000184945,0.15880716824218563,0.49147109852217696,0.5996559060584727,0.004949387064486013
ENSG00000184979,0.003333537406035043,0.13129922511469375,0.4420103136723594,0.004112399517097111
ENSG00000184988,0.005278698511230266,0.16133999860986603,0.44935931805042667,0.003972554240017432
ENSG00000185008,0.12887327190808232,0.28486670870586306,0.4693190304299031,0.005583519167741779
ENSG00000185043,0.7191117847412479,0.8868001659238225,0.9696785779455809,0.3624832779236898
ENSG00000185055,0.8457734458300851,0.6486317240485467,0.7817205119158964,0.3576987293978133
ENSG00000185100,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000185105,0.1130241192816664,0.4585116172685941,0.7375128604371435,0.39669149315737817
ENSG00000185176,0.45481216938895924,0.8028186968496469,0.7039437780103723,0.008090627502281995
ENSG00000185201,0.8457734458300851,0.415614070719876,0.4420103136723594,0.8422893391271923
ENSG00000185215,0.8457734458300851,0.32840103486410904,0.5929810758703764,0.7206480604146648
ENSG00000185238,0.19168439203851884,0.3735093691067535,0.45117295858286993,0.004773067813514345
ENSG00000185245,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.46502544869317075
ENSG00000185339,0.04570802203925201,0.257843100694903,0.5506499306415904,0.004903092166265723
ENSG00000185386,0.313051017288121,0.7024070659284074,0.7667822208232531,0.040132193802541107
ENSG00000185404,0.023566201113659813,0.2349166293469233,0.5393121507016776,0.003972554240017432
ENSG00000185479,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6360741140596773
ENSG00000185507,0.14669184394872337,0.4585116172685941,0.5426061605392694,0.004526809646155735
ENSG00000185519,0.8457734458300851,0.9296245915628762,0.9265400716148081,0.30019604308145764
ENSG00000185624,0.14765154748747011,0.5156998241018383,0.6852019685921519,0.017866894268215232
ENSG00000185652,0.7617959834642966,0.9296245915628762,0.9696785779455809,0.06114461632288677
ENSG00000185674,0.13867499458667512,0.2502768354816469,0.5393121507016776,0.04630070568215419
ENSG00000185730,0.008420311199686373,0.1755886376646083,0.4747067252977429,0.003972554240017432
ENSG00000185818,0.8469230103065564,0.9298065131046341,0.9706413023904851,0.8169960958515332
ENSG00000185825,0.08042264971839998,0.21102645269745257,0.5150222979485782,0.22629931337231848
ENSG00000185838,0.0753574851489892,0.4083621774776421,0.7101894482760418,0.23748897545930425
ENSG00000185842,0.04121412133888999,0.28486670870586306,0.45117295858286993,0.004611447943931989
ENSG00000185885,0.6600995527655497,0.7144592138824355,0.8810551567338396,0.6880177275055007
ENSG00000185900,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.35737713761387563
ENSG00000185924,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8241971933824105
ENSG00000185973,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000186007,0.8457734458300851,0.23238840518118492,0.5393121507016776,0.8520544909415658
ENSG00000186020,0.13763914435598953,0.5336635008951129,0.6691048453920121,0.003972554240017432
ENSG00000186047,0.8457734458300851,0.9296245915628762,0.7787089251302345,0.8386107322322244
ENSG00000186081,0.7394333481899587,0.9296245915628762,0.9680774861289902,0.009981945922168901
ENSG00000186377,0.5362457459413038,0.812935401210123,0.9226105425502217,0.023224136223724948
ENSG00000186479,0.4416985860343053,0.7811596981810903,0.7802712230367258,0.039415214040462554
ENSG00000186648,0.15612588515894468,0.7119665218209011,0.9265400716148081,0.02006703842852247
ENSG00000186765,0.8457734458300851,0.9301822342931981,0.9738884968399838,0.8427779469993582
ENSG00000186767,0.8457734458300851,0.9296245915628762,0.9648716692298671,0.5266006502691467
ENSG00000186787,0.08612023664755838,0.5341131017836335,0.5021810799470284,0.008618869560697703
ENSG00000186806,0.6148762392494692,0.3450217616945106,0.6691048453920121,0.5874154875003333
ENSG00000186812,0.04121412133888999,0.2349166293469233,0.5205342023882212,0.004903092166265723
ENSG00000186814,0.7106229994089116,0.7119665218209011,0.9235782324899577,0.29119554588692903
ENSG00000186818,0.123183551356833,0.5240332764948491,0.7054394977549518,0.004903092166265723
ENSG00000186832,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5796722623402867
ENSG00000186862,0.6221337474925849,0.6821431983425211,0.8995855879149329,0.35443036547027396
ENSG00000186994,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.84604523166136
ENSG00000187037,0.12868215724919888,0.5326361425250475,0.5929810758703764,0.003972554240017432
ENSG00000187116,0.8457734458300851,0.9296245915628762,0.8825505553183218,0.10371216463554463
ENSG00000187193,0.004159615369463257,0.150686850227358,0.4420103136723594,0.005982362922125279
ENSG00000187266,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6360741140596773
ENSG00000187323,0.4867187840784554,0.13159825580919013,0.4420103136723594,0.41812662324237004
ENSG00000187474,0.18392795495658465,0.6729800998598029,0.5393121507016776,0.004216369362214423
ENSG00000187566,0.10871574754018419,0.562332019872731,0.4420103136723594,0.004903092166265723
ENSG00000187595,0.04638609645204254,0.40077741647557136,0.6115427335729895,0.026628230220373708
ENSG00000187608,0.0038479575399362844,0.17840369328161437,0.48220667862464645,0.026898101356604275
ENSG00000187624,0.47993364169133695,0.7608643799528366,0.9204138991225075,0.022792137318693
ENSG00000187630,0.13078550953966733,0.2745914230522324,0.5964461978755558,0.26849396906102163
ENSG00000187650,0.0061655422365660805,0.1515511878922096,0.4420103136723594,0.003972554240017432
ENSG00000187726,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.770476756500125
ENSG00000187800,0.20172769672653162,0.40077741647557136,0.5393121507016776,0.02596376023927917
ENSG00000187801,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.853015929935471
ENSG00000187944,0.5829932855681547,0.8874701919043765,0.9226105425502217,0.026479856240851765
ENSG00000188000,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7855647151145513
ENSG00000188033,0.12663146850964827,0.22160931665548636,0.45117295858286993,0.17088702274853534
ENSG00000188037,0.8457734458300851,0.9296245915628762,0.729507619417791,0.8389994436556436
ENSG00000188064,0.025990056490109808,0.31482372643570955,0.4420103136723594,0.003972554240017432
ENSG00000188092,0.6166171069721871,0.48117495208307337,0.6387834541481989,0.09100449698178796
ENSG00000188130,0.1788091325513087,0.7554878629879177,0.8075593182417546,0.0729053757335116
ENSG00000188152,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.850307743703421
ENSG00000188153,0.8457734458300851,0.9296245915628762,0.9433764444713062,0.5777812410414385
ENSG00000188163,0.8457734458300851,0.5251721919119701,0.722618187180934,0.8422893391271923
ENSG00000188227,0.01796098352698861,0.3582807812112877,0.5150222979485782,0.013656447583714534
ENSG00000188229,0.8457734458300851,0.9296245915628762,0.5423106584410821,0.0589733627230646
ENSG00000188257,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8465361858000859
ENSG00000188305,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7756648505759762
ENSG00000188322,0.5694491937912258,0.9003936124960262,0.9595317718460433,0.04284277137533974
ENSG00000188338,0.001207902063003476,0.12992328611239293,0.4420103136723594,0.005220042426882229
ENSG00000188372,0.04180413189984538,0.3544531265681411,0.542343734467602,0.010716396027512209
ENSG00000188428,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.2641679681112546
ENSG00000188542,0.16981004445069195,0.302593332065978,0.45117295858286993,0.01400450365122322
ENSG00000188706,0.046735328103791184,0.3680399545790478,0.5996559060584727,0.23354951511524627
ENSG00000188760,0.009799554506700113,0.2223315784401584,0.513452186724108,0.27924179165738894
ENSG00000188883,0.0008250512886703923,0.11976050494355123,0.4420103136723594,0.005583519167741779
ENSG00000189001,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.5990681552682029
ENSG00000189058,0.011352759631630535,0.2031344787193467,0.5830081560447052,0.3247772391185853
ENSG00000189060,0.6240991978007493,0.8937851518535163,0.9442577132913639,0.01374080963351103
ENSG00000189077,0.10013946443439806,0.5036970668919902,0.7427659469588478,0.06960243520724844
ENSG00000189221,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7752615177458473
ENSG00000189280,0.0041722454786934735,0.11976050494355123,0.4420103136723594,0.10625272929652237
ENSG00000189320,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8137767422530144
ENSG00000189337,0.020262939264749723,0.250148089976348,0.45117295858286993,0.005804599744111576
ENSG00000189377,0.032284514410086534,0.40077741647557136,0.6691048453920121,0.006915926509840875
ENSG00000189403,0.7476185578013113,0.9296245915628762,0.9696785779455809,0.13842589852697723
ENSG00000196074,0.8457734458300851,0.9296245915628762,0.8432911678751785,0.47730227693367194
ENSG00000196091,0.010321411019586654,0.1301938713073417,0.4693190304299031,0.014104184339874787
ENSG00000196126,0.09689181336657927,0.2031344787193467,0.5382745379677825,0.04054383259013015
ENSG00000196151,0.44486312137642503,0.799647743486252,0.7755300124402962,0.04404788487639186
ENSG00000196209,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.6485954387831511
ENSG00000196220,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8499020564448306
ENSG00000196260,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000196277,0.7584643235670181,0.9176966769776238,0.9226105425502217,0.5900723852623068
ENSG00000196296,0.5504454891830439,0.9286680874890187,0.9258630385533362,0.040819923371370345
ENSG00000196329,0.6686012616736721,0.9296245915628762,0.9696785779455809,0.2639123780281968
ENSG00000196335,0.8039815740831535,0.803046296790566,0.9050364231975714,0.2249642167471193
ENSG00000196345,0.04282532705271091,0.18541500969086155,0.4420103136723594,0.027999033122422738
ENSG00000196353,0.03659577286742359,0.32113554756834933,0.4420103136723594,0.003972554240017432
ENSG00000196405,0.5348865789828194,0.89994580611708,0.9696785779455809,0.11401306258932271
ENSG00000196428,0.4012243881728023,0.7675628113286513,0.7654653983327749,0.06431322112751597
ENSG00000196470,0.8457734458300851,0.9296245915628762,0.9226105425502217,0.7959215216299077
ENSG00000196482,0.7209968992861154,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000196497,0.1945676180680771,0.34730560499623914,0.45117295858286993,0.05154793778205328
ENSG00000196549,0.5164742358727947,0.7713249918966217,0.9067896806263205,0.8520424568269177
ENSG00000196616,0.7187595194734929,0.9296245915628762,0.9696785779455809,0.7855647151145513
ENSG00000196653,0.0210122714697509,0.26043142250032,0.5717876223777447,0.028269992663678866
ENSG00000196664,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.41109099727553305
ENSG00000196689,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000196711,0.14318453723440458,0.5240208647806779,0.45117295858286993,0.00968962034778955
ENSG00000196712,0.8457734458300851,0.9296245915628762,0.9235782324899577,0.2590397322426648
ENSG00000196976,0.05478262571710859,0.34730560499623914,0.6612963561751487,0.43493092656547494
ENSG00000197054,0.8457734458300851,0.9296245915628762,0.9706413023904851,0.8422893391271923
ENSG00000197114,0.17274851004796515,0.603486498678988,0.7875028492146029,0.09169274527498973
ENSG00000197119,0.6221337474925849,0.875858524309876,0.9696785779455809,0.09151196314286941
ENSG00000197122,0.009001101045547156,0.17509258013846932,0.4420103136723594,0.00707806145062781
ENSG00000197124,0.08503082346382276,0.48915985714378774,0.7763580479990616,0.03552574849502232
ENSG00000197128,0.0071636006256227385,0.11976050494355123,0.45117295858286993,0.02697412410219714
ENSG00000197134,0.8467555717929993,0.9333690513890699,0.9738884968399838,0.8212180465809858
ENSG00000197140,0.3737756170442259,0.5759243081605891,0.8192569516058013,0.26315960443608216
ENSG00000197162,0.8070187652465219,0.9296245915628762,0.4744838724747345,0.05843407389986186
ENSG00000197168,0.8457734458300851,0.8530588052504906,0.9443695691441282,0.376095075304164
ENSG00000197183,0.016479762232714627,0.2498111187255405,0.5724403370149435,0.14775233721048428
ENSG00000197208,0.03826597732672841,0.21102645269745257,0.4420103136723594,0.00440845821659902
ENSG00000197245,0.8457734458300851,0.9296245915628762,0.7380023606047944,0.8068080145849794
ENSG00000197272,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8589425058361952
ENSG00000197296,0.011861055862456246,0.23225699807743727,0.5676633457283766,0.07853157115365403
ENSG00000197343,0.8457734458300851,0.9296245915628762,0.601584817214095,0.14577367584496748
ENSG00000197406,0.09083076434894546,0.401510652401475,0.6181701461126966,0.004611447943931989
ENSG00000197417,0.06656501275384967,0.17462317319807233,0.45117295858286993,0.06641476868710906
ENSG00000197444,0.3726789190274319,0.35179892754069564,0.7065422432400955,0.6666645748405353
ENSG00000197461,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7956495777257264
ENSG00000197465,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000197467,0.21392232258461535,0.6901358473626606,0.729507619417791,0.038651262323193686
ENSG00000197496,0.4032573394510945,0.8000693327913567,0.9443695691441282,0.02087980846166101
ENSG00000197635,0.44898059177484634,0.7707309972225791,0.7098175999123459,0.00612321197822196
ENSG00000197646,0.5504454891830439,0.7072541938360621,0.9067896806263205,0.5266006502691467
ENSG00000197713,0.8457734458300851,0.9298065131046341,0.9512726344494283,0.25253506363878786
ENSG00000197756,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.7752615177458473
ENSG00000197757,0.0018601257527748774,0.19256542927764433,0.45117295858286993,0.004129051608735464
ENSG00000197766,0.04384361817049299,0.12981662389056559,0.45117295858286993,0.018998011814550395
ENSG00000197774,0.8467555717929993,0.9296245915628762,0.9696785779455809,0.8550621337282702
ENSG00000197818,0.0001973747136899684,0.11976050494355123,0.4420103136723594,0.005583519167741779
ENSG00000197841,0.8457734458300851,0.9296245915628762,0.9559838890004402,0.2925828885513245
ENSG00000197859,0.008420311199686373,0.15815019957917464,0.45117295858286993,0.003972554240017432
ENSG00000197889,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.838935552754898
ENSG00000197893,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.850307743703421
ENSG00000197971,0.001207902063003476,0.12981662389056559,0.4420103136723594,0.003972554240017432
ENSG00000197978,0.4757995066140264,0.8481527722894159,0.9443695691441282,0.5385175764860136
ENSG00000197980,0.8457734458300851,0.9296245915628762,0.8361318635759856,0.11401306258932271
ENSG00000197993,0.8467555717929993,0.9385797897903315,0.9712750661268541,0.8499670154320903
ENSG00000198131,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000198133,0.03941921425068466,0.3064021031879078,0.5393121507016776,0.003972554240017432
ENSG00000198142,0.7694126312747068,0.8000693327913567,0.9067896806263205,0.2048057999255272
ENSG00000198169,0.18486844313674802,0.34578050474673655,0.4747067252977429,0.020776387709018726
ENSG00000198171,0.8457734458300851,0.9296245915628762,0.7410085373705227,0.15418807109057134
ENSG00000198185,0.43127855695437756,0.8395771387596038,0.9696785779455809,0.770476756500125
ENSG00000198205,0.08513715450994486,0.4127653472706941,0.6397194811700274,0.07511877124376816
ENSG00000198225,0.3218401657497416,0.5192794024540105,0.8322512072645712,0.6326408393442283
ENSG00000198270,0.6221337474925849,0.8937851518535163,0.8660786754648393,0.03243894898535493
ENSG00000198276,0.006473747634655625,0.176166801565368,0.4420103136723594,0.003972554240017432
ENSG00000198298,0.8457734458300851,0.9296245915628762,0.9696785779455809,0.8422893391271923
ENSG00000198346,0.0011260937301802217,0.11976050494355123,0.4420103136723594,0.003972554240017432
ENSG00000198455,0.6485217747993057,0.9296245915628762,0.6691048453920121,0.02284032265585614
ENSG00000198464,0.3047765809062064,0.6762791415187281,0.5664798834126719,0.007504515643886355
ENSG00000198498,0.8457734458300851,0.9296245915628762,0.8963792544071402,0.8247896104010191
